A,B,C,D,E,F,G,H,I,J,K,L
0.8672159910202026,-0.2656137943267822,0.0,0.0,3.363225641548296,-16.840737322823372,28.714808708291176,-5.352693095020267,1.5764306651827764,-186.180269673128,-99.22268788819599,-0.8549515561151804
0.7422140836715698,-0.9062485694885254,0.0,0.0,1.9323192563649447,-16.402474562184214,28.71503554822494,-5.343400837629941,1.5763370601006519,-187.61117605831143,-98.78442512755684,-0.8549515561151804
0.4843976497650146,-1.0,0.0,0.0,0.8868543541799134,-15.12595462959438,28.771785586576687,-5.052649151447623,1.5767569607376517,-188.65664096049642,-97.50790519496701,-0.8549515561151804
0.13282978534698486,-1.0,0.0,0.0,0.1893424115275018,-13.685997307359676,28.811690131707536,-4.97667231027584,1.5761233412033704,-189.35415290314884,-96.06794787273232,-0.8549515561151804
0.039078354835510254,-1.0,0.0,0.0,-0.02791846623334693,-12.050363573605528,28.860703045795,-4.960159441269017,1.5749361443523502,-189.5714137809097,-94.43231413897816,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.10211071188210613,-10.151812676029778,28.87017838914686,-4.981655592463646,1.57457687695347,-189.64560602655845,-92.5337632414024,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.10211071188213228,-8.751812676029784,28.872226867217,-4.986356991000657,1.5744913724356702,-189.64560602655845,-91.13376324140242,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.10211071188212817,-7.101812676029812,28.86942214657095,-4.98559134063753,1.574557441883316,-189.64560602655845,-89.48376324140246,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.10211071188212408,-5.45181267602984,28.868667217194552,-4.984900074877478,1.5745704412372528,-189.64560602655845,-87.8337632414025,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.10211071188213308,-3.1018126760298697,28.868548596233353,-4.9847798544877735,1.5745659132755947,-189.64560602655845,-85.48376324140251,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.10211071188214972,-2.1018126760299025,28.86854928988823,-4.9847489538893,1.5745594148753397,-189.64560602655845,-84.48376324140256,-0.8549515561151804
0.0,-1.0,0.0,0.0,-0.1021107118821551,-0.051812676029903616,28.868559329736986,-4.984725323042426,1.57455392207642,-189.64560602655848,-82.43376324140254,-0.8549515561151804
-0.10154879093170166,-1.0,0.0,0.0,-0.1021107118821788,1.1481873239701106,28.86856008586778,-4.984694449727269,1.574549733164203,-189.64560602655848,-81.23376324140253,-0.8549515561151804
-0.4843671321868897,-0.8437476158142091,0.0,0.0,0.09489625238121267,3.088210070236689,28.895818776886372,-4.984707268318867,1.5738392554613474,-189.44859906229516,-79.29374049513594,-0.8549515561151804
-0.8124971389770508,-0.8124971389770508,0.0,0.0,0.7487918808334869,4.227269351585873,28.946514870736298,-5.028846383814645,1.572217933216686,-188.7947034338429,-78.15468121378676,-0.8549515561151804
-0.8437476158142091,-0.6562447547912598,0.0,0.0,2.0569394260286136,5.535416896780981,28.97970972358269,-5.084969396012167,1.5709398272493598,-187.48655588864773,-76.84653366859165,-0.8549515561151804
-0.9374990463256836,-0.5312428474426271,0.0,0.0,3.2409700580672416,6.456324852221801,28.989181917821035,-5.110378024162901,1.5705168068571738,-186.30252525660916,-75.92562571315085,-0.8549515561151804
-1.0,-0.6640573740005493,0.0,0.0,4.633009766657612,7.245137535757967,29.00082278703395,-5.1465317233266115,1.5699511792317236,-184.9104855480187,-75.13681302961467,-0.8549515561151804
-1.0,-0.6562447547912598,0.0,0.0,6.007545845492425,8.157908354737996,28.98818366986097,-5.1011172351073775,1.5706078954914262,-183.53594946918392,-74.22404221063464,-0.8549515561151804
-1.0,-0.6796826124191284,0.0,0.0,7.930460666925031,9.419811120213518,28.98334512876159,-5.0862451985273305,1.5708462165148187,-181.6130346477513,-72.96213944515911,-0.8549515561151804
-1.0,-0.7421835660934448,0.0,0.0,8.798861633779547,10.010048157992504,28.982297325887426,-5.08244802117962,1.5708981910644189,-180.7446336808968,-72.37190240738012,-0.8549515561151804
-1.0,-0.7656214237213135,0.0,0.0,10.48516728479617,11.261596499587554,28.97587234683361,-5.066612480651804,1.5711871962537054,-179.0583280298802,-71.12035406578508,-0.8549515561151804
-0.9843747615814208,-0.4765545129776001,0.0,0.0,11.437975595027266,11.991086954600199,28.974869261323914,-5.063661393084337,1.5712331782859197,-178.1055197196491,-70.39086361077244,-0.8549515561151804
-1.0,-0.06248569488525391,0.0,0.0,12.923093913732686,12.710060931490645,29.000305401363388,-5.148653202168278,1.5699574834008905,-176.62040140094365,-69.67188963388199,-0.8549515561151804
-1.0,0.2578316926956177,0.0,0.0,14.51997946131476,12.809843434583517,29.018674637757364,-5.317171689902102,1.5682342187548974,-175.02351585336154,-69.57210713078912,-0.8549515561151804
-1.0,0.21876859664916992,0.0,0.0,16.166143603975904,12.385410147226365,29.015096841259,-5.4523303559598615,1.5674827896436083,-173.37735171070042,-69.99654041814628,-0.8549515561151804
-1.0,0.0625162124633789,0.0,0.0,17.778022374716805,12.0327816905828,29.017243405443,-5.400825064136973,1.5680003396012578,-171.7654729399595,-70.34916887478985,-0.8549515561151804
-1.0,0.2500190734863281,0.0,0.0,19.424807466838924,11.929830923882164,29.01899006567371,-5.291685913053144,1.5689073237386533,-170.11868784783738,-70.45211964149047,-0.8549515561151804
-1.0,0.08595407009124756,0.0,0.0,21.025535407947253,11.529618407142575,29.017994302113237,-5.368933611260228,1.5684262907265836,-168.5179599067291,-70.85233215823007,-0.8549515561151804
-1.0,0.11720454692840575,0.0,0.0,22.619657476305807,11.392597127144887,29.018494322029714,-5.3069318566440025,1.5689742464056626,-166.92383783837053,-70.98935343822775,-0.8549515561151804
-1.0,0.039078354835510254,0.0,0.0,24.25843996799777,11.200524367691916,29.01855634145236,-5.316886155874038,1.5689566853554109,-165.2850553466786,-71.18142619768072,-0.8549515561151804
-1.0,0.07032883167266846,0.0,0.0,25.90718153694511,11.136094259628539,29.017839610838408,-5.286910376188782,1.5692565052781755,-163.63631377773126,-71.2458563057441,-0.8549515561151804
-1.0,0.2578316926956177,0.0,0.0,27.55311604286961,11.020337608817137,29.018386391599016,-5.304147587140223,1.5691476944299785,-161.99037927180672,-71.36161295655548,-0.8549515561151804
0.0,0.17189288139343262,0.0,0.0,29.15086359309952,10.60838765344107,29.017520965716148,-5.396152907303816,1.5685252405999557,-160.3926317215768,-71.77356291193156,-0.8549515561151804
0.0,0.07814145088195801,0.0,0.0,29.150863593099537,10.324764399141918,28.967233579460977,-5.535112903224668,1.5683892077343646,-160.3926317215768,-72.05718616623072,-0.8549515561151804
0.0,0.07814145088195801,0.0,0.0,29.150863593099555,10.195831005186689,28.969761520091748,-5.618015927838286,1.5678939335607347,-160.39263172157675,-72.18611956018594,-0.8549515561151804
0.0,0.1093919277191162,0.0,0.0,29.15086359309959,10.066897611231461,28.972290646868665,-5.701443653650001,1.567580128513769,-160.39263172157675,-72.3150529541412,-0.8549515561151804
0.0,0.10157930850982666,0.0,0.0,29.150863593099576,9.88093133410897,28.975938709004897,-5.8221718673968175,1.567040657871978,-160.39263172157675,-72.50101923126367,-0.8549515561151804
0.0,0.10157930850982666,0.0,0.0,29.150863593099604,9.713325475067744,28.955125081546626,-5.846044429906674,1.5681084785400472,-160.39263172157672,-72.66862509030491,-0.8549515561151804
0.0,0.1093919277191162,0.0,0.0,29.150863593099608,9.550798581452018,28.936336865129327,-5.849503892245722,1.5690295534741328,-160.39263172157672,-72.83115198392059,-0.8549515561151804
0.0,0.10157930850982666,0.0,0.0,29.150863593099643,9.370301900715491,28.920495194406453,-5.8559319777903225,1.5697013731087601,-160.3926317215767,-73.01164866465714,-0.8549515561151804
0.0,0.1093919277191162,0.0,0.0,29.15086359309966,9.202696041674267,28.908630909002657,-5.8583775984651645,1.5701611256143675,-160.3926317215767,-73.17925452369838,-0.8549515561151804
0.0,0.10157930850982666,0.0,0.0,29.15086359309966,9.016729764551776,28.89854163967283,-5.864338910066657,1.5704668085363669,-160.3926317215767,-73.36522080082085,-0.8549515561151804
0.0,0.09376668930053712,0.0,0.0,29.150863593099672,8.854202870936053,28.891335810090588,-5.8643666503813625,1.5706748010289864,-160.3926317215767,-73.52774769443658,-0.8549515561151804
0.0,0.10157930850982666,0.0,-0.8196078538894653,29.15086359309969,8.699487833590156,28.885868305231465,-5.864895285897644,1.5708012057429277,-160.39263172157666,-73.68246273178248,-0.8549515561151804
0.0,0.10157930850982666,0.0,-1.0,29.150863593099714,8.53188197454893,28.892610421426486,-5.917076638054858,1.5739650513451835,-160.3926317215766,-73.85006859082371,-0.8549515561151804
0.0,0.08595407009124756,0.0,-1.0,29.150863593099736,8.364276115507705,28.90362486127892,-5.9837448236191415,1.5776399622432629,-160.3926317215766,-74.01767444986494,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.15086359309976,8.222451899857141,28.91587221333694,-6.0471528887181245,1.5812155934882637,-160.3926317215766,-74.15949866551549,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099764,8.03960685572108,28.93184346035028,-6.1292557503518905,1.5853499314470805,-160.39263172157655,-74.34234370965154,-0.8549515561151804
0.0,0.10157930850982666,0.0,-1.0,29.15086359309978,7.908333490700341,28.951019006873242,-6.180388783389814,1.5880181018377542,-160.39263172157655,-74.4736170746723,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099803,7.740727631659116,28.976848100632747,-6.239569131975068,1.5911425002865436,-160.39263172157655,-74.64122293371351,-0.8549515561151804
0.0,0.08595407009124756,0.0,-1.0,29.15086359309981,7.571947590918152,29.006204347236363,-6.300212961040801,1.5945616928426056,-160.39263172157655,-74.81000297445449,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099817,7.443016485781277,29.03099746065675,-6.351454207496317,1.5973186585084032,-160.39263172157655,-74.93893407959133,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.15086359309981,7.283613113970372,29.061656937677608,-6.414123233353416,1.6004214645688328,-160.39263172157655,-75.09833745140226,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099817,7.138274745554531,29.134110755715252,-6.029373588671343,1.6034675559432452,-160.39263172157655,-75.2436758198181,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099842,6.983559708208637,29.146328066758066,-6.089901494139505,1.6063021753723157,-160.3926317215765,-75.39839085716399,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.15086359309986,6.828844670862742,29.14662442672979,-6.262045840642309,1.6091785741507114,-160.3926317215765,-75.55310589450988,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099857,6.631934623331612,29.14886158386185,-6.1353396207189475,1.6134100496924186,-160.3926317215765,-75.75001594204102,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.150863593099842,6.519414596170982,29.143568646905,-6.294277443999157,1.6150843612280863,-160.3926317215765,-75.86253596920166,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.15086359309986,6.364699558825087,29.13612589217796,-6.514700565619818,1.6176193586484566,-160.39263172157646,-76.01725100654754,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.150863593099857,6.231859092325765,29.13608199012762,-6.6761561840764845,1.6131602304864747,-160.3926317215765,-76.15009147304687,-0.8549515561151804
0.0,0.07032883167266846,0.0,-1.0,29.150863593099853,6.0990186258264405,29.136081990127593,-6.843824868983121,1.6077194322911268,-160.3926317215765,-76.28293193954619,-0.8549515561151804
0.0,0.07032883167266846,0.0,-1.0,29.15086359309986,5.990008936733807,29.14580157530785,-6.985082315920075,1.6042968395742696,-160.3926317215765,-76.39194162863883,-0.8549515561151804
0.0,0.09376668930053712,0.0,-1.0,29.15086359309989,5.870449922890278,29.146377767617327,-7.1046413297636475,1.6043918350905375,-160.39263172157646,-76.51150064248236,-0.8549515561151804
0.0,0.07032883167266846,0.0,-1.0,29.15086359309986,5.720423220009426,29.146377767617306,-7.254668032644501,1.6043918350905375,-160.3926317215765,-76.66152734536321,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.15086359309986,5.572732673496836,29.146377767617306,-7.40235857915709,1.6043918350905375,-160.39263172157646,-76.8092178918758,-0.8549515561151804
0.0,0.08595407009124756,0.0,-1.0,29.15086359309987,5.478962932438497,29.146377767617306,-7.496128320215428,1.6043918350905375,-160.39263172157646,-76.90298763293414,-0.8549515561151804
0.0,0.07032883167266846,0.0,-1.0,29.150863593099853,5.315650199265144,29.146377767617288,-7.6594410533887824,1.6043918350905375,-160.3926317215765,-77.0663003661075,-0.8549515561151804
0.0,0.07032883167266846,0.0,-1.0,29.150863593099853,5.217189834923406,29.146377767617288,-7.757901417730519,1.6043918350905375,-160.3926317215765,-77.16476073044922,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.15086359309988,5.0976308210798775,29.14637776761732,-7.877460431574048,1.6043918350905375,-160.39263172157646,-77.28431974429273,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.1508635930999,4.968697427124649,29.14637776761734,-8.00639382552928,1.6043918350905375,-160.3926317215764,-77.41325313824798,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.150863593099924,4.839764033169418,29.146377767617363,-8.135327219484507,1.6043918350905375,-160.3926317215764,-77.54218653220322,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.150863593099903,4.714737711758279,29.146377767617345,-8.260353540895649,1.6043918350905375,-160.3926317215764,-77.66721285361436,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.1508635930999,4.581897245258955,29.14637776761734,-8.393194007394973,1.6043918350905375,-160.3926317215764,-77.80005332011369,-0.8549515561151804
0.0,0.08595407009124756,0.0,-1.0,29.150863593099924,4.452963851303725,29.146377767617363,-8.522127401350202,1.6043918350905375,-160.3926317215764,-77.92898671406891,-0.8549515561151804
0.0,0.08595407009124756,0.0,-1.0,29.150863593099942,4.311139635653164,29.146377767617377,-8.663951617000762,1.6043918350905375,-160.39263172157638,-78.07081092971947,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.15086359309997,4.16501771649805,29.146377767617413,-8.810073536155878,1.6043918350905375,-160.39263172157638,-78.21693284887458,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.150863593099977,4.043898467631004,29.14637776761742,-8.93119278502292,1.6043918350905375,-160.39263172157638,-78.33805209774164,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.1508635931,3.9149650736757744,29.146377767617444,-9.060126178978152,1.6043918350905375,-160.39263172157638,-78.46698549169686,-0.8549515561151804
0.0,0.07814145088195801,0.0,-1.0,29.150863593100024,3.7860316797205447,29.146377767617466,-9.189059572933381,1.6043918350905375,-160.39263172157632,-78.59591888565207,-0.8549515561151804
0.0,0.08595407009124756,0.0,-0.5333333611488342,29.15086359310005,3.6570982857653145,29.146377767617487,-9.317992966888614,1.6043918350905375,-160.39263172157632,-78.72485227960732,-0.8549515561151804
0.0,0.039078354835510254,0.0,0.0,29.15086359310007,3.5109763666102016,29.146377767617512,-9.464114886043726,1.6043918350905375,-160.3926317215763,-78.87097419876244,-0.8549515561151804
0.0,0.17970550060272214,0.0,0.0,29.15086359310009,3.4464970811316014,29.146377767617537,-9.528594171522327,1.6043918350905375,-160.3926317215763,-78.93545348424105,-0.8549515561151804
0.0,0.08595407009124756,0.0,0.0,29.150863593100095,3.1589682801672487,29.14637776761754,-9.816122972486676,1.6043918350905375,-160.3926317215763,-79.22298228520539,-0.8549515561151804
-0.2734264135360718,0.14845502376556394,0.0,0.0,29.150863593100127,3.0128463610121363,29.14637776761757,-9.962244891641793,1.6043918350905375,-160.3926317215762,-79.36910420436051,-0.8549515561151804
-0.8437476158142091,0.10157930850982666,0.0,0.0,29.602017175434646,2.767895571798965,29.59753134995209,-10.207195680854962,1.6043918350905375,-159.94147813924172,-79.61405499357367,-0.8549515561151804
-1.0,0.07032883167266846,0.0,0.0,30.994200741528047,2.6002897127577618,30.989714916045493,-10.374801539896165,1.6043918350905375,-158.54929457314825,-79.78166085261488,-0.8549515561151804
-1.0,0.0312657356262207,0.0,0.0,32.640135247452555,2.4845330619463586,32.63564942197,-10.490558190707567,1.6043918350905375,-156.90336006722382,-79.89741750342627,-0.8549515561151804
-1.0,0.1093919277191162,0.0,0.0,34.33930494185895,2.431407271496977,34.33481911637639,-10.54368398115695,1.6043918350905375,-155.20419037281738,-79.95054329387565,-0.8549515561151804
-1.0,0.17189288139343262,0.0,0.0,35.880113244827214,2.2628552809896423,35.875627419344646,-10.712235971664283,1.6043918350905375,-153.66338206984912,-80.11909528438301,-0.8549515561151804
-1.0,0.0625162124633789,0.0,0.0,37.55554135741286,1.9748611151497488,37.5510555319303,-11.000230137504175,1.6043918350905375,-151.98795395726347,-80.40708945022287,-0.8549515561151804
-1.0,0.046890974044799805,0.0,0.0,39.20232644953497,1.8719103484491115,39.19784062405242,-11.103180904204812,1.6043918350905375,-150.34116886514138,-80.51004021692351,-0.8549515561151804
