A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.0,0.0,0.0,-31.711673473478204,9.534219005008056,107.06149961684851,-3.4199433978701315,2.241021410704377,96.23495718734158,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-33.361673473478184,9.534219005008046,105.4114996168485,-3.4199433978701435,2.241021410704377,94.58495718734156,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-35.011673473478176,9.534219005008037,103.76149961684857,-3.4199433978701563,2.241021410704377,92.9349571873416,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-36.61167347347814,9.534219005008053,102.16149961684856,-3.41994339787014,2.241021410704377,91.33495718734163,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-38.26167347347813,9.534219005008037,100.51149961684858,-3.4199433978701483,2.241021410704377,89.68495718734164,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-40.31167347347815,9.534219005008019,98.46149961684857,-3.4199433978701737,2.241021410704377,87.63495718734161,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-41.56167347347815,9.534219005008,97.21149961684857,-3.41994339787019,2.241021410704377,86.38495718734161,-171.1717702805939,-0.36138694370362495
1.0,0.0,0.0,0.0,-43.41167347347814,9.534219005008007,95.3614996168486,-3.419943397870177,2.241021410704377,84.53495718734162,-171.1717702805939,-0.36138694370362495
1.0,0.0,0.0,0.0,-44.91167347347814,9.534219005008024,93.86149961684859,-3.4199433978701688,2.241021410704377,83.03495718734162,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-46.51167347347813,9.534219005008037,92.2614996168486,-3.4199433978701563,2.241021410704377,81.43495718734164,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-48.211673473478115,9.534219005008033,90.56149961684861,-3.4199433978701563,2.241021410704377,79.73495718734165,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-49.811673473478095,9.534219005008046,88.96149961684863,-3.41994339787014,2.241021410704377,78.13495718734167,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-51.46167347347808,9.534219005008039,87.31149961684864,-3.4199433978701523,2.241021410704377,76.48495718734169,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-53.71167347347811,9.534219005008037,85.06149961684862,-3.4199433978701563,2.241021410704377,74.23495718734165,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-54.76167347347813,9.534219005008028,84.01149961684861,-3.4199433978701608,2.241021410704377,73.18495718734164,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-56.711673473478115,9.534219005008024,82.06149961684861,-3.4199433978701648,2.241021410704377,71.23495718734165,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-58.061673473478095,9.534219005008039,80.71149961684861,-3.4199433978701483,2.241021410704377,69.88495718734166,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-59.71167347347808,9.534219005008033,79.06149961684864,-3.4199433978701608,2.241021410704377,68.23495718734169,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-61.36167347347806,9.534219005008019,77.41149961684867,-3.4199433978701688,2.241021410704377,66.58495718734171,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-63.11167347347808,9.534219005008028,75.66149961684864,-3.4199433978701608,2.241021410704377,64.83495718734169,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-64.71167347347806,9.534219005008042,74.06149961684866,-3.4199433978701483,2.241021410704377,63.2349571873417,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-66.31167347347802,9.534219005008056,72.46149961684868,-3.4199433978701363,2.241021410704377,61.634957187341726,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-67.96167347347802,9.534219005008046,70.8114996168487,-3.41994339787014,2.241021410704377,59.984957187341756,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-69.61167347347799,9.534219005008037,69.16149961684873,-3.4199433978701523,2.241021410704377,58.33495718734178,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-71.26167347347798,9.534219005008028,67.51149961684875,-3.4199433978701608,2.241021410704377,56.68495718734179,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-72.91167347347796,9.534219005008016,65.86149961684876,-3.4199433978701737,2.241021410704377,55.034957187341796,-171.1717702805939,-0.36138694370362495
1.0,0.0,0.0,0.0,-74.61167347347795,9.534219005008016,64.16149961684876,-3.4199433978701754,2.241021410704377,53.33495718734179,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-76.21167347347793,9.534219005008028,62.56149961684879,-3.4199433978701608,2.241021410704377,51.73495718734183,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-77.91167347347793,9.534219005008028,60.86149961684878,-3.4199433978701608,2.241021410704377,50.034957187341824,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-79.51167347347791,9.534219005008042,59.26149961684881,-3.4199433978701466,2.241021410704377,48.43495718734186,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-81.16167347347789,9.534219005008033,57.61149961684883,-3.4199433978701586,2.241021410704377,46.784957187341874,-171.17177028059388,-0.36138694370362495
1.0,0.0,0.0,0.0,-82.86167347347791,9.534219005008028,55.91149961684883,-3.4199433978701608,2.241021410704377,45.084957187341864,-171.17177028059388,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-84.46167347347787,9.534219005008046,54.31149961684885,-3.4199433978701435,2.241021410704377,43.48495718734189,-171.17177028059385,-0.36138694370362495
1.0,0.0,0.0,0.0,-86.11147248125134,9.559972333912196,52.66170060907535,-3.3941900689659934,2.241021410704377,41.8351581795684,-171.14601695168972,-0.36138694370362495
1.0,0.0,0.0,0.0,-87.76147248125136,9.559972333912189,51.01170060907538,-3.394190068966002,2.241021410704377,40.185158179568404,-171.14601695168972,-0.36138694370362495
1.0,0.0,0.0,0.0,-89.46147248125133,9.559972333912183,49.311700609075366,-3.3941900689660063,2.241021410704377,38.485158179568415,-171.14601695168972,-0.36138694370362495
1.0,0.0,0.0,0.0,-91.11147248125134,9.559972333912176,47.661700609075396,-3.3941900689660147,2.241021410704377,36.83515817956843,-171.14601695168972,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-92.71147248125128,9.559972333912194,46.06170060907542,-3.394190068966002,2.241021410704377,35.235158179568465,-171.1460169516897,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-94.41126539835123,9.586506066722519,44.36190769197549,-3.3676563361556733,2.241021410704377,33.53536526246853,-171.11948321887942,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-96.06106440612473,9.612259395626667,42.712108684202,-3.341903007251521,2.241021410704377,31.88556625469504,-171.09372988997518,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-97.66086950457176,9.637232320624614,41.112303585754965,-3.316930082253576,2.241021410704377,30.285761156248004,-171.06875696497733,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-99.51064414965109,9.666107265153508,39.262528940675615,-3.2880551377246787,2.241021410704377,28.43598651116866,-171.03988202044837,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-100.9604675201187,9.688738978432902,37.812705570208045,-3.265423424445284,2.241021410704377,26.986163140701088,-171.01725030716895,-0.36138694370362495
1.0,0.0,0.0,0.0,-102.6602604372186,9.71527271124323,36.11291265310811,-3.2388896916349545,2.241021410704377,25.28637022360116,-170.99071657435866,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.0,-104.31026043721859,9.71527271124323,34.46291265310813,-3.2388896916349648,2.241021410704377,23.63637022360117,-170.99071657435866,-0.36138694370362495
1.0,-0.015609979629516603,0.0,0.9764705896377563,-105.91006553566562,9.74024563624117,32.863107554661084,-3.2139167666370216,2.241021410704377,22.036565125154134,-170.96574364936075,-0.36138694370362495
0.9062790870666504,-0.031235218048095707,0.0,1.0,-107.60985845276556,9.766779369051497,31.163314637561157,-3.187383033826692,2.241021410704377,20.336772208054203,-170.9392099165504,-0.36138694370362495
0.4687724113464356,0.07032883167266846,0.0,1.0,-109.10521894642557,9.818317478830854,29.66795414390118,-3.1358449240473347,2.241021410704377,18.841411714394226,-170.8876718067711,-0.36138694370362495
0.09376668930053712,0.23439383506774905,0.0,1.0,-109.87869342514715,9.702274906570961,28.89447966517957,-3.2518874963072277,2.241021410704377,18.067937235672613,-171.00371437903092,-0.36138694370362495
0.0,0.1093919277191162,0.0,1.0,-110.028720128028,9.327244770462556,28.744452962298713,-3.626917632415634,2.241021410704377,17.917910532791744,-171.37874451513937,-0.36138694370362495
0.0,0.0,0.0,1.0,-110.02872012802806,9.146748089726009,28.7444529622987,-3.8074143131521763,2.241021410704377,17.917910532791737,-171.5592411958759,-0.36138694370362495
0.0,0.0,0.0,1.0,-110.02872012802806,9.146748089726009,28.7444529622987,-3.8074143131521763,2.241021410704377,17.917910532791737,-171.5592411958759,-0.36138694370362495
0.0,0.0312657356262207,0.0,1.0,-110.02872012802806,9.146748089726009,28.7444529622987,-3.8074143131521763,2.241021410704377,17.917910532791737,-171.5592411958759,-0.36138694370362495
0.0,0.0,0.0,1.0,-110.02872012802806,9.095159625942747,28.744452962298695,-3.8590027769354434,2.241021410704377,17.91791053279173,-171.61082965965915,-0.36138694370362495
0.0,0.07814145088195801,0.0,1.0,-110.02872012802806,9.095159625942747,28.744452962298695,-3.8590027769354434,2.241021410704377,17.91791053279173,-171.61082965965915,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802806,8.962319159443402,28.74445296229868,-3.991843243434788,2.241021410704377,17.917910532791726,-171.74367012615852,-0.36138694370362495
0.0,0.10157930850982666,0.0,1.0,-110.028720128028,8.846276587183505,28.744452962298702,-4.10788581569468,2.241021410704377,17.917910532791744,-171.85971269841838,-0.36138694370362495
0.0,0.07814145088195801,0.0,1.0,-110.028720128028,8.683749693567796,28.744452962298695,-4.2704127093103965,2.241021410704377,17.917910532791733,-172.0222395920341,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802806,8.554816299612563,28.74445296229868,-4.3993461032656285,2.241021410704377,17.917910532791726,-172.15117298598938,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802808,8.448538738424826,28.74445296229866,-4.50562366445337,2.241021410704377,17.917910532791694,-172.2574505471771,-0.36138694370362495
0.0,0.05470359325408936,0.0,1.0,-110.02872012802807,8.348512798483409,28.744452962298666,-4.605649604394782,2.241021410704377,17.9179105327917,-172.3574764871185,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802808,8.25551668995144,28.744452962298652,-4.698645712926755,2.241021410704377,17.91791053279169,-172.4504725956505,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802807,8.13947411769154,28.74445296229867,-4.814688285186651,2.241021410704377,17.917910532791716,-172.56651516791038,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802808,8.036322367126967,28.74445296229866,-4.917840035751223,2.241021410704377,17.9179105327917,-172.66966691847497,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802808,7.9589522599530484,28.744452962298652,-4.995210142925148,2.241021410704377,17.917910532791694,-172.74703702564892,-0.36138694370362495
0.0,0.0312657356262207,0.0,1.0,-110.02872012802808,7.88392670148137,28.744452962298656,-5.070235701396823,2.241021410704377,17.9179105327917,-172.82206258412052,-0.36138694370362495
0.0,0.039078354835510254,0.0,1.0,-110.02872012802808,7.8323382376980994,28.74445296229875,-5.010748586958436,2.2383136190036343,17.91791053279169,-172.87365104790382,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802808,7.765905034477731,28.744452962298713,-4.95988875829082,2.2353873414159864,17.917910532791666,-172.9400842511242,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802808,7.688534927303809,28.744452962298695,-4.860111098910403,2.2337766497767024,17.917910532791648,-173.01745435829812,-0.36138694370362495
0.0,0.0312657356262207,0.0,1.0,-110.02872012802813,7.611164820129884,28.74445296229868,-4.440914189796597,2.2334656654014906,17.917910532791645,-173.09482446547204,-0.36138694370362495
0.0,0.0312657356262207,0.0,1.0,-110.02872012802808,7.5611396431279205,28.744452962298695,-3.9029589929852335,2.2337040593521422,17.91791053279166,-173.144849642474,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802814,7.507987892563353,28.744452962298638,-3.351227155449525,2.2338753712427137,17.917910532791637,-173.19800139303857,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802813,7.432962334091675,28.744452962298695,-2.8720142022203086,2.233872145088757,17.917910532791637,-173.2730269515102,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802814,7.3266847729039375,28.744452962298627,-2.372222547072341,2.233830299291593,17.91791053279161,-173.37930451269798,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802817,7.223533022339357,28.744452962298652,-1.875777597593564,2.233836224511455,17.917910532791602,-173.4824562632626,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802817,7.07311339967967,28.744452962298638,-1.3569035559589675,2.2338111054237864,17.917910532791613,-173.63287588592223,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802814,6.944182294542808,28.7540002331622,-1.23902916613351,2.230328228792437,17.91791053279163,-173.7618069910591,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802817,6.798060375387694,28.759466518294396,-1.1426045328987309,2.2258352837691198,17.917910532791602,-173.90792891021422,-0.36138694370362495
0.0,0.09376668930053712,0.0,1.0,-110.02872012802814,6.656236159737139,28.764819689352862,-1.0288716053506488,2.2213694558429005,17.917910532791637,-174.04975312586475,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802817,6.501521122391255,28.77030512009597,-0.9066265401047068,2.2167157037932945,17.917910532791623,-174.20446816321063,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802814,6.363994610245245,28.775570274863014,-0.7927626325923042,2.2116907431778787,17.917910532791623,-174.3419946753567,-0.36138694370362495
0.0,0.08595407009124756,0.0,1.0,-110.02872012802817,6.217872691090141,28.7809470786803,-0.6825184231378015,2.2058492968319734,17.917910532791602,-174.4881165945118,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802814,6.0760484754395865,28.78599850452382,-0.5811144662901869,2.1996461135502514,17.91791053279163,-174.6299408101623,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802814,5.97289672487501,28.790867002457446,-0.4773189231733924,2.1929674710044367,17.917910532791613,-174.7330925607269,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802813,5.856854152615115,28.7954070852594,-0.3854142314065459,2.1857715471086188,17.917910532791637,-174.8491351329868,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802813,5.7443280219388475,28.79973606294618,-0.2935556135640616,2.1782839463646866,17.91791053279164,-174.96166126366302,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802814,5.6247690080953054,28.804137985109353,-0.2904927104028152,2.16601902618321,17.917910532791623,-175.08122027750665,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802814,5.512242877419041,28.80747656247724,-0.1750894539043948,2.1580579564377125,17.917910532791623,-175.19374640818288,-0.36138694370362495
0.0,0.046890974044799805,0.0,1.0,-110.02872012802817,5.432528221542866,28.81130669821943,-0.09832733569123156,2.1469893731723038,17.917910532791602,-175.27346106405903,-0.36138694370362495
0.0,0.07032883167266846,0.0,1.0,-110.02872012802817,5.357502663071198,28.814332043861576,0.019335750671550102,2.138158174917571,17.917910532791602,-175.34848662253074,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802817,5.2379436492276525,28.817187049415427,0.04599252918972285,2.1236356633759956,17.917910532791584,-175.46804563637426,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802817,5.1379177092862385,28.8193941558498,0.19404937891464166,2.1142490339293865,17.917910532791595,-175.5680715763157,-0.36138694370362495
0.0,0.05470359325408936,0.0,1.0,-110.02872012802818,5.034765958721662,28.822133052363228,0.2465705992998245,2.0991098966420982,17.917910532791584,-175.67122332688027,-0.36138694370362495
0.0,0.0625162124633789,0.0,1.0,-110.02872012802817,4.944505029852424,28.82404125652309,0.414401088182938,2.088695047960133,17.917910532791613,-175.76148425574948,-0.36138694370362495
0.0,0.05470359325408936,0.0,0.7882353067398071,-110.02872012802817,4.825724226172008,28.825972058978707,0.5302849479778496,2.069681386629309,17.917910532791602,-175.8802650594299,-0.36138694370362495
0.0,0.0625162124633789,0.0,0.3333333432674408,-110.02872012802814,4.74640401595358,28.826259844493666,0.6684724756938363,2.0606637937600016,17.917910532791613,-175.95958526964836,-0.36138694370362495
0.0,0.0625162124633789,0.0,0.09803921729326248,-110.02872012802817,4.643252265388999,28.83066710451916,0.7327893410407003,2.0545322838243294,17.917910532791602,-176.0627370202129,-0.36138694370362495
