A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.1093919277191162,0.0,-1.0,8.343299359316926,-15.591905194792108,19.888762445731317,-2.4087558768429416,3.1032438429515508,-95.61684841204011,68.8406145407871,-0.4111239162719542
0.0,0.1406424045562744,0.0,-1.0,8.34329935931692,-15.777871471914606,19.888762445731302,-2.5947221539654373,3.1032438429515508,-95.61684841204011,68.65464826366461,-0.4111239162719542
0.0,0.17970550060272214,0.0,-1.0,8.343299359316918,-16.00289931920464,19.888762445731302,-2.8197500012554753,3.1032438429515508,-95.61684841204011,68.42962041637456,-0.4111239162719542
0.0,0.2265812158584595,0.0,-1.0,8.34329935931692,-16.317383945259426,19.888762445731302,-3.1342346273102586,3.1032438429515508,-95.61684841204011,68.11513579031978,-0.4111239162719542
0.0,0.1406424045562744,0.0,-1.0,8.343299359316916,-16.668584829840007,19.888762445731302,-3.4854355118908456,3.1032438429515508,-95.61684841204011,67.76393490573918,-0.4111239162719542
0.0,0.1406424045562744,0.0,-1.0,8.343299359316918,-16.900644797357852,19.888762445731302,-3.717495479408687,3.1032438429515508,-95.61684841204011,67.53187493822135,-0.4111239162719542
0.0,0.15626764297485352,0.0,-1.0,8.343299359316925,-17.1397368851035,19.888762445731317,-3.956587567154332,3.1032438429515508,-95.61684841204011,67.2927828504757,-0.4111239162719542
0.0,0.16408026218414307,0.0,-0.4941176474094391,8.343299359316918,-17.389765113863255,19.888762445731302,-4.2066157959140895,3.1032438429515508,-95.61684841204011,67.04275462171594,-0.4111239162719542
-0.5312428474426271,0.0,0.0,0.0,8.34329935931693,-17.668701559576327,19.88876244573132,-4.485552241627165,3.1032438429515508,-95.61684841204011,66.76381817600287,-0.4111239162719542
-1.0,0.023453116416931152,0.0,0.0,9.193287915225136,-17.668701559576302,20.738751001639525,-4.485552241627133,3.1032438429515508,-94.7668598561319,66.7638181760029,-0.4111239162719542
-1.0,-0.09373617172241212,0.0,0.0,10.842834312191883,-17.707388563259517,22.388297398606273,-4.5242392453103495,3.1032438429515508,-93.11731345916516,66.72513117231969,-0.4111239162719542
-1.0,-0.11717402935028075,0.0,0.0,12.535414671479066,-17.548732560047416,24.080877757893447,-4.365583242098248,3.1032438429515508,-91.42473309987795,66.8837871755318,-0.4111239162719542
-1.0,-0.06248569488525391,0.0,0.0,14.124542693914114,-17.36252802650527,25.670005780328488,-4.179378708556103,3.1032438429515508,-89.83560507744293,67.06999170907396,-0.4111239162719542
-1.0,-0.023422598838806152,0.0,0.0,15.821233588220089,-17.256509116969088,27.366696674634472,-4.0733597990199195,3.1032438429515508,-88.13891418313696,67.17601061861012,-0.4111239162719542
-1.0,-0.06248569488525391,0.0,0.0,17.420794874217588,-17.219043234649057,28.966257960631967,-4.035893916699889,3.1032438429515508,-86.53935289713945,67.21347650093016,-0.4111239162719542
-1.0,-0.05467307567596436,0.0,0.0,19.06758309516162,-17.116142528334535,30.613046181576014,-3.9329932103853666,3.1032438429515508,-84.8925646761954,67.31637720724467,-0.4111239162719542
-1.0,-0.10154879093170166,0.0,0.0,20.71512256515754,-17.026066478212332,32.26058565157192,-3.8429171602631658,3.1032438429515508,-83.2450252061995,67.40645325736689,-0.4111239162719542
-1.0,-0.07029831409454346,0.0,0.0,22.35668027353697,-16.859368277681796,33.902143359951346,-3.676218959732629,3.1032438429515508,-81.60346749782006,67.57315145789741,-0.4111239162719542
-1.0,-0.015609979629516603,0.0,0.0,24.002618293935853,-16.74366160974362,35.54808138035024,-3.5605122917944545,3.1032438429515508,-79.95752947742119,67.68885812583558,-0.4111239162719542
-1.0,-0.031235218048095707,0.0,0.0,25.652417301709352,-16.71790828083947,37.197880388123735,-3.534758962890303,3.1032438429515508,-78.30773046964768,67.71461145473974,-0.4111239162719542
-1.0,-0.1093614101409912,0.0,0.0,27.301612988152822,-16.666395293969398,38.84707607456721,-3.4832459760202332,3.1032438429515508,-76.65853478320422,67.76612444160982,-0.4111239162719542
-1.0,0.0625162124633789,0.0,0.0,28.94183368858779,-16.487018445227356,40.48729677500217,-3.303869127278189,3.1032438429515508,-75.01831408276925,67.94550129035184,-0.4111239162719542
-0.7578088045120239,-0.031235218048095707,0.0,0.0,30.588618780709965,-16.589969211927983,42.134081867124344,-3.406819893978811,3.1032438429515508,-73.37152899064708,67.84255052365124,-0.4111239162719542
0.0,0.1406424045562744,0.0,0.0,31.8390033081548,-16.538431102148635,43.384466394569166,-3.3552817841994687,3.1032438429515508,-72.12114446320224,67.89408863343057,-0.4111239162719542
0.0,0.1250171661376953,0.0,0.0,31.8390033081548,-16.770491069666473,43.384466394569166,-3.5873417517173096,3.1032438429515508,-72.12114446320224,67.66202866591273,-0.4111239162719542
0.0,0.11720454692840575,0.0,0.0,31.839003308154783,-16.976769393793706,43.384466394569166,-3.7936200758445353,3.1032438429515508,-72.12114446320227,67.4557503417855,-0.4111239162719542
0.0,0.1093919277191162,0.0,0.0,31.839003308154798,-17.170156896225556,43.384466394569166,-3.9870075782763887,3.1032438429515508,-72.12114446320227,67.26236283935366,-0.4111239162719542
0.0,0.10157930850982666,0.0,0.0,31.839003308154798,-17.350653576962102,43.38446639456919,-4.167504259012936,3.1032438429515508,-72.12114446320224,67.0818661586171,-0.4111239162719542
0.0,0.09376668930053712,0.0,0.0,31.839003308154787,-17.51825943600334,43.384466394569166,-4.335110118054174,3.1032438429515508,-72.12114446320227,66.91426029957586,-0.4111239162719542
0.0,0.09376668930053712,0.0,0.0,31.83900330815477,-17.672974473349203,43.38446639456916,-4.4898251554000375,3.1032438429515508,-72.12114446320227,66.75954526223,-0.4111239162719542
0.0,0.08595407009124756,0.0,0.0,31.83900330815476,-17.827689510695066,43.38446639456915,-4.6445401927459,3.1032438429515508,-72.12114446320227,66.60483022488414,-0.4111239162719542
0.0,0.08595407009124756,0.0,0.0,31.83900330815477,-17.969513726345625,43.38446639456916,-4.786364408396458,3.1032438429515508,-72.12114446320227,66.4630060092336,-0.4111239162719542
0.0,0.08595407009124756,0.0,0.0,31.839003308154783,-18.111337941996183,43.384466394569166,-4.928188624047016,3.1032438429515508,-72.12114446320227,66.32118179358302,-0.4111239162719542
0.0,0.08595407009124756,0.0,0.0,31.839003308154798,-18.253162157646745,43.384466394569166,-5.0700128396975765,3.1032438429515508,-72.12114446320224,66.17935757793246,-0.4111239162719542
0.0,0.07814145088195801,0.0,0.0,31.8390033081548,-18.3949863732973,43.38446639456921,-5.211837055348134,3.1032438429515508,-72.12114446320224,66.03753336228189,-0.4111239162719542
0.0,0.08595407009124756,0.0,0.0,31.8390033081548,-18.52391976725255,43.38446639456921,-5.340770449303385,3.1032438429515508,-72.12114446320224,65.90859996832666,-0.4111239162719542
0.0,0.07814145088195801,0.0,0.0,31.83900330815481,-18.66574398290311,43.38446639456921,-5.482594664953941,3.1032438429515508,-72.1211444632022,65.76677575267611,-0.4111239162719542
0.0,0.07814145088195801,0.0,0.0,31.83900330815481,-18.79467737685836,43.38446639456921,-5.611528058909193,3.1032438429515508,-72.1211444632022,65.63784235872086,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.839003308154826,-18.927517843357712,43.38446639456921,-5.7443685254085395,3.1032438429515508,-72.1211444632022,65.5050018922215,-0.4111239162719542
0.0,0.07814145088195801,0.0,0.0,31.839003308154822,-19.043560415617584,43.38446639456921,-5.860411097668417,3.1032438429515508,-72.12114446320224,65.38895931996163,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.83900330815481,-19.168586737028736,43.38446639456921,-5.9854374190795685,3.1032438429515508,-72.1211444632022,65.26393299855047,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.83900330815481,-19.284629309288608,43.38446639456921,-6.101479991339446,3.1032438429515508,-72.12114446320224,65.1478904262906,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.8390033081548,-19.400671881548487,43.38446639456919,-6.2175225635993225,3.1032438429515508,-72.12114446320224,65.03184785403072,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.8390033081548,-19.51671445380836,43.38446639456919,-6.333565135859198,3.1032438429515508,-72.12114446320224,64.91580528177084,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.8390033081548,-19.63275702606824,43.384466394569166,-6.449607708119074,3.1032438429515508,-72.12114446320224,64.79976270951097,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.8390033081548,-19.7523160399118,43.38446639456919,-6.569166721962635,3.1032438429515508,-72.12114446320224,64.6802036956674,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.8390033081548,-19.86835861217168,43.38446639456919,-6.68520929422251,3.1032438429515508,-72.12114446320224,64.56416112340753,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.839003308154798,-19.984401184431555,43.384466394569166,-6.801251866482387,3.1032438429515508,-72.12114446320224,64.44811855114764,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.83900330815481,-20.096927315107813,43.38446639456921,-6.913777997158647,3.1032438429515508,-72.12114446320224,64.33559242047139,-0.4111239162719542
0.0,0.07032883167266846,0.0,0.0,31.83900330815481,-20.21648632895137,43.38446639456921,-7.033337011002207,3.1032438429515508,-72.12114446320224,64.21603340662783,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.839003308154826,-20.329012459627627,43.38446639456921,-7.145863141678468,3.1032438429515508,-72.1211444632022,64.10350727595157,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.83900330815481,-20.432164210192198,43.38446639456921,-7.249014892243035,3.1032438429515508,-72.1211444632022,64.00035552538701,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.8390033081548,-20.53531596075677,43.38446639456919,-7.352166642807604,3.1032438429515508,-72.12114446320224,63.89720377482244,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.8390033081548,-20.64159352194454,43.38446639456921,-7.458444203995375,3.1032438429515508,-72.12114446320224,63.790926213634656,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.839003308154783,-20.74474527250911,43.384466394569166,-7.561595954559944,3.1032438429515508,-72.12114446320224,63.6877744630701,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.839003308154773,-20.83227102171565,43.38446639456916,-7.649121703766482,3.1032438429515508,-72.12114446320227,63.60024871386357,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.839003308154783,-20.922531950584915,43.384466394569166,-7.7393826326357456,3.1032438429515508,-72.12114446320227,63.509987784994294,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.83900330815477,-21.02568370114948,43.38446639456916,-7.842534383200313,3.1032438429515508,-72.12114446320227,63.40683603442972,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.839003308154755,-21.128835451714046,43.38446639456915,-7.945686133764881,3.1032438429515508,-72.12114446320228,63.303684283865174,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.83900330815474,-21.231987202278614,43.384466394569124,-8.048837884329448,3.1032438429515508,-72.1211444632023,63.20053253330059,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.83900330815473,-21.33513895284318,43.384466394569124,-8.151989634894019,3.1032438429515508,-72.12114446320231,63.097380782736025,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.83900330815473,-21.44141651403095,43.384466394569124,-8.258267196081789,3.1032438429515508,-72.12114446320231,62.991103221548265,-0.4111239162719542
0.0,0.0625162124633789,0.0,0.0,31.83900330815473,-21.541442453972387,43.38446639456911,-8.358293136023219,3.1032438429515508,-72.12114446320231,62.89107728160682,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815473,-21.64772001516016,43.384466394569124,-8.464570697210993,3.1032438429515508,-72.12114446320231,62.784799720419045,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.839003308154737,-21.737980944029427,43.384466394569124,-8.554831626080256,3.1032438429515508,-72.12114446320231,62.694538791549775,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815475,-21.828241872898687,43.384466394569124,-8.645092554949523,3.1032438429515508,-72.1211444632023,62.60427786268052,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815473,-21.915767622105218,43.384466394569124,-8.732618304156057,3.1032438429515508,-72.1211444632023,62.51675211347398,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815473,-22.008763730637213,43.38446639456911,-8.825614412688044,3.1032438429515508,-72.1211444632023,62.423756004942,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815474,-22.09902465950647,43.384466394569124,-8.915875341557305,3.1032438429515508,-72.12114446320228,62.333495076072744,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815475,-22.189285588375725,43.384466394569124,-9.006136270426568,3.1032438429515508,-72.12114446320228,62.243234147203474,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815476,-22.279546517245,43.38446639456915,-9.096397199295833,3.1032438429515508,-72.12114446320227,62.15297321833421,-0.4111239162719542
0.0,0.05470359325408936,0.0,0.0,31.83900330815475,-22.36707226645153,43.384466394569124,-9.183922948502367,3.1032438429515508,-72.12114446320228,62.065447469127676,-0.4111239162719542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05470359325408936,0.0,0.0,215.842998775289,-254.44262438442328,167.99655832679042,-245.4528327981081,-0.5956678402172866,40.58151545756558,-315.0756756693653,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528903,-254.53562049295533,167.99655832679042,-245.54582890664003,-0.5956678402172866,40.5815154575656,-315.1686717778973,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528903,-254.62588142182457,167.99655832679042,-245.6360898355093,-0.5956678402172866,40.58151545756557,-315.25893270676653,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528898,-254.71614235069381,167.99655832679036,-245.72635076437854,-0.5956678402172866,40.58151545756553,-315.34919363563574,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528898,-254.8036680999004,167.99655832679042,-245.81387651358514,-0.5956678402172866,40.58151545756553,-315.4367193848424,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-254.89666420843227,167.99655832679042,-245.90687262211705,-0.5956678402172866,40.581515457565544,-315.52971549337434,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528903,-254.97403431560627,167.99655832679042,-245.9842427292909,-0.5956678402172866,40.58151545756557,-315.60708560054826,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.842998775289,-255.0490598740779,167.99655832679042,-246.05926828776265,-0.5956678402172866,40.58151545756557,-315.6821111590199,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-255.12877452995411,167.99655832679042,-246.1389829436388,-0.5956678402172866,40.58151545756552,-315.76182581489604,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.842998775289,-255.20614463712798,167.99655832679042,-246.21635305081278,-0.5956678402172866,40.581515457565544,-315.83919592207,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528898,-255.28117019559966,167.99655832679042,-246.29137860928444,-0.5956678402172866,40.58151545756553,-315.9142214805416,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.8429987752889,-255.37143112446893,167.99655832679036,-246.38163953815368,-0.5956678402172866,40.5815154575655,-316.0044824094109,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-255.4488012316429,167.99655832679036,-246.4590096453276,-0.5956678402172866,40.58151545756552,-316.08185251658483,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528898,-255.5261713388168,167.99655832679042,-246.53637975250157,-0.5956678402172866,40.581515457565544,-316.15922262375875,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-255.6164322676861,167.99655832679036,-246.62664068137082,-0.5956678402172866,40.5815154575655,-316.24948355262796,-1.916590973827815
0.0,0.05470359325408936,0.0,0.0,215.84299877528898,-255.69380237486,167.99655832679036,-246.70401078854474,-0.5956678402172866,40.58151545756552,-316.32685365980194,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-255.78679848339192,167.99655832679042,-246.7970068970766,-0.5956678402172866,40.58151545756553,-316.4198497683339,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528903,-255.86416859056592,167.99655832679042,-246.87437700425056,-0.5956678402172866,40.58151545756557,-316.4972198755078,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.842998775289,-255.94153869773976,167.99655832679042,-246.95174711142448,-0.5956678402172866,40.58151545756558,-316.5745899826818,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.842998775289,-256.0165642562115,167.99655832679042,-247.02677266989625,-0.5956678402172866,40.58151545756557,-316.6496155411535,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-256.09627891208766,167.99655832679036,-247.1064873257724,-0.5956678402172866,40.58151545756553,-316.7293301970296,-1.916590973827815
0.0,0.046890974044799805,0.0,0.0,215.84299877528898,-256.17130447055933,167.99655832679036,-247.18151288424409,-0.5956678402172866,40.58151545756552,-316.8043557555013,-1.916590973827815
