A,B,C,D,E,F,G,H,I,J,K,L
1.0,-0.13279926776885986,0.0,0.0,123.01085821223451,-57.613193867990006,164.30101704127026,1.0244244978742656,0.2596588010497287,74.20375344776394,-64.52832919864079,1.070449191490768
1.0,-0.14842450618743894,0.0,0.0,121.42478281987988,-57.40256421725913,162.71494164891556,1.2350541486051303,0.2596588010497287,72.6176780554093,-64.31769954790992,1.070449191490768
1.0,-0.1406118869781494,0.0,0.0,119.84212074360428,-57.167658380126355,161.13227957263996,1.4699599857379342,0.2596588010497287,71.0350159791337,-64.08279371077712,1.070449191490768
1.0,-0.1406118869781494,0.0,0.0,118.20819443409357,-56.93790891856281,159.49835326312925,1.6997094473014618,0.2596588010497287,69.40108966962302,-63.85304424921361,1.070449191490768
1.0,-0.14842450618743894,0.0,0.0,116.5742681245829,-56.70815945699929,157.8644269536186,1.9294589088649892,0.2596588010497287,67.76716336011232,-63.62329478765008,1.070449191490768
1.0,-0.1406118869781494,0.0,0.0,114.8926896685401,-56.4585720050457,156.1828484975758,2.179046360818579,0.2596588010497287,66.08558490406952,-63.373707335696494,1.070449191490768
1.0,-0.13279926776885986,0.0,0.0,113.3082762774994,-56.23578464837802,154.59843510653508,2.4018337174862485,0.2596588010497287,64.50117151302884,-63.150919979028814,1.070449191490768
1.0,-0.14842450618743894,0.0,0.0,111.67263602913368,-56.018572821061795,152.9627948581694,2.6190455448024763,0.2596588010497287,62.86553126466311,-62.93370815171259,1.070449191490768
1.0,-0.1406118869781494,0.0,0.0,110.0405157629745,-55.77632617651863,151.33067459201018,2.8612921893456345,0.2596588010497287,61.23341099850392,-62.69146150716943,1.070449191490768
1.0,-0.1406118869781494,0.0,0.0,108.40658945346381,-55.54657671495512,149.6967482824995,3.0910416509091627,0.2596588010497287,59.599484688993215,-62.46171204560591,1.070449191490768
1.0,-0.14842450618743894,0.0,0.0,106.7726631439531,-55.31682725339158,148.06282197298881,3.3207911124726817,0.2596588010497287,57.96555837948254,-62.231962584042385,1.070449191490768
1.0,-0.1406118869781494,0.0,0.0,105.09108468791031,-55.067239801437985,146.381243516946,3.57037856442628,0.2596588010497287,56.28397992343975,-61.982375132088784,1.070449191490768
1.0,0.0,0.0,0.0,103.50667129686964,-54.84445244477032,144.7968301259053,3.793165921093941,0.2596588010497287,54.69956653239905,-61.75958777542112,1.070449191490768
1.0,-0.08592355251312256,0.0,0.0,101.85667129686962,-54.844452444770326,143.1468301259053,3.793165921093941,0.2596588010497287,53.04956653239904,-61.75958777542112,1.070449191490768
1.0,-0.023422598838806152,0.0,0.0,100.2127286340123,-54.70319905104972,141.50288746304795,3.9344193148145465,0.2596588010497287,51.40562386954173,-61.61833438170053,1.070449191490768
1.0,0.0,0.0,0.0,98.51319476763996,-54.663391551084736,139.80335359667566,3.9742268147795374,0.2596588010497287,49.70609000316939,-61.57852688173553,1.070449191490768
1.0,-0.07811093330383301,0.0,0.0,96.91319476763996,-54.66339155108471,138.20335359667564,3.974226814779564,0.2596588010497287,48.106090003169385,-61.5785268817355,1.070449191490768
1.0,-0.07811093330383301,0.0,0.0,95.21835727625141,-54.531006212834065,136.50851610528707,4.106612153030221,0.2596588010497287,46.85293609753852,-61.72083270073251,0.9836532057070152
1.0,-0.05467307567596436,0.0,0.0,93.62321610788568,-54.406408247421616,134.91337493692137,4.231210118442652,0.2596588010497287,45.58915109891573,-61.933184906713294,0.8964216795657745
1.0,0.0,0.0,0.0,91.92575119940504,-54.31360262002298,133.21591002844073,4.324015745841281,0.2596588010497287,44.231397444655435,-62.290940812805346,0.799585586167658
1.0,-0.046860456466674805,0.0,0.0,90.32575119940502,-54.31360262002296,131.6159100284407,4.324015745841306,0.2596588010497287,42.8872816425531,-62.71063841658296,0.7104104445521804
1.0,-0.023422598838806152,0.0,0.0,88.67755984071344,-54.236367620610224,129.96771866974908,4.401250745254032,0.2596588010497287,41.301094423547795,-62.775284272501935,0.6128732027674522
1.0,0.0,0.0,0.0,87.0280122645285,-54.197730929467724,128.31817109356422,4.439887436396547,0.2596588010497287,39.69278213264428,-62.85769146346507,0.516046098203585
1.0,0.0,0.0,0.0,85.37801226452851,-54.19773092946772,126.66817109356415,4.439887436396539,0.2596588010497287,38.07103080416094,-62.960969053608075,0.4203473179388872
1.0,-0.031235218048095707,0.0,0.0,83.7280122645285,-54.197730929467724,125.0181710935642,4.439887436396547,0.2596588010497287,36.42922538783432,-62.99813404004138,0.32450115913669203
1.0,-0.05467307567596436,0.0,0.0,82.0288409512231,-54.14465694299556,123.31899978025879,4.492961422868702,0.2596588010497287,34.7309302442096,-62.93472463156992,0.2255158936572972
1.0,-0.07029831409454346,0.0,0.0,80.43122691971193,-54.05731047014976,121.72138574874764,4.580307895714503,0.2596588010497287,33.13740781204625,-62.82365522657093,0.13290289648735776
1.0,-0.06248569488525391,0.0,0.0,78.73541198960399,-53.938097539546796,120.02557081863966,4.699520826317466,0.2596588010497287,31.4518507250045,-62.66615193679371,0.035530026857824026
1.0,-0.07029831409454346,0.0,0.0,77.1385264420219,-53.838315036453935,118.42868527105759,4.799303329410337,0.2596588010497287,29.836466312769012,-62.51537050347642,-0.03977106795237528
1.0,-0.06248569488525391,0.0,0.0,75.492588421623,-53.72260836851578,116.78274725065869,4.915009997348499,0.2596588010497287,28.20621143388472,-62.44903734151524,-0.04419000901793346
1.0,-0.05467307567596436,0.0,0.0,73.84580020067897,-53.61970766220122,115.13595902971466,5.01791070366305,0.2596588010497287,26.557485708604652,-62.34034896858098,-0.034188058110638415
1.0,-0.03904783725738525,0.0,0.0,72.1982607306831,-53.52963161207902,113.48841955971878,5.107986753785257,0.2596588010497287,24.911511704243523,-62.257074651378346,-0.032602352247526944
1.0,-0.06248569488525391,0.0,0.0,70.54951719924608,-53.46525174298428,111.83967602828176,5.172366622879999,0.2596588010497287,23.26489065577567,-62.19976953729867,-0.032289763610279465
1.0,-0.05467307567596436,0.0,0.0,68.90272897830205,-53.36235103666972,110.19288780733773,5.275267329194548,0.2596588010497287,21.62546296288906,-62.12109618189536,-0.02812281586074761
1.0,-0.06248569488525391,0.0,0.0,67.25518950830617,-53.27227498654753,108.54534833734188,5.365343379316756,0.2596588010497287,19.99548353741811,-62.08029287660588,-0.0254608380344985
1.0,-0.05467307567596436,0.0,0.0,65.60840128736214,-53.16937428023297,106.89856011639783,5.468244085631309,0.2596588010497287,18.379756640805077,-62.08029826968004,-0.02546140064958013
1.0,-0.03904783725738525,0.0,0.0,63.91093637888151,-53.07656865283432,105.20109520791719,5.561049713029945,0.2596588010497287,16.710144369660025,-62.08031646642512,-0.025463368318288104
1.0,-0.03904783725738525,0.0,0.0,62.312154772639545,-53.01413968886368,103.60231360167522,5.6234786770005964,0.2596588010497287,15.130091678650595,-62.0803264264501,-0.025464490586424304
1.0,-0.031235218048095707,0.0,0.0,60.66341124120254,-52.949759819768936,101.95357007023821,5.687858546095345,0.2596588010497287,13.500662235095346,-62.08033412376154,-0.025465393959680505
1.0,-0.046860456466674805,0.0,0.0,59.01421555475906,-52.89824683289889,100.30437438379472,5.739371532965372,0.2596588010497287,11.866921637446744,-62.080355148832076,-0.0254679704838976
1.0,-0.031235218048095707,0.0,0.0,57.16624342531693,-52.81165001537553,98.45640225435258,5.825968350488736,0.2596588010497287,10.044929918192627,-62.08037264399783,-0.02547021114920689
1.0,-0.031235218048095707,0.0,0.0,55.716950246321176,-52.766381026914,97.00710907535688,5.871237338950269,0.2596588010497287,8.6079577825957,-62.07561296807121,-0.02501034665964941
1.0,-0.05467307567596436,0.0,0.0,54.017778933015784,-52.713307040441826,95.30793776205148,5.924311325422432,0.2596588010497287,6.9232218207669565,-62.07007688453898,-0.0244296663007626
1.0,-0.06248569488525391,0.0,0.0,52.42016490150461,-52.62596056759603,93.7103237305403,6.011657798268232,0.2596588010497287,5.351836489277534,-62.07007688453898,-0.0244296663007626
1.0,-0.05467307567596436,0.0,0.0,50.72347400719866,-52.519941658059864,92.01363283623436,6.117676707804407,0.2596588010497287,3.686953023448466,-62.07007688453904,-0.0244296663007626
1.0,-0.06248569488525391,0.0,0.0,49.07593453720278,-52.42986560793765,90.36609336623847,6.207752757926612,0.2596588010497287,2.0664364679750453,-62.07007688453902,-0.0244296663007626
1.0,-0.06248569488525391,0.0,0.0,47.47904898962071,-52.33008310484478,88.76920781865641,6.307535261019492,0.2596588010497287,0.4994856834344419,-62.070076884539105,-0.0244296663007626
1.0,-0.06248569488525391,0.0,0.0,45.83226076867667,-52.227182398530225,87.12241959771238,6.410435967334044,0.2596588010497287,-1.1164323274216499,-62.070076884539006,-0.0244296663007626
1.0,-0.06248569488525391,0.0,0.0,44.13556987437073,-52.121163488994064,85.42572870340642,6.516454876870209,0.2596588010497287,-2.7813175489918227,-62.07007688453899,-0.0244296663007626
1.0,-0.07029831409454346,0.0,0.0,42.488781653426706,-52.0182627826795,83.77894048246237,6.619355583184768,0.2596588010497287,-4.397235558049808,-62.07007688453906,-0.0244296663007626
1.0,-0.07811093330383301,0.0,0.0,40.892720542736846,-51.90606237740612,82.18287937177251,6.731555988458142,0.2596588010497287,-5.972513069734774,-62.033851005149224,-0.025073237283223197
1.0,-0.07029831409454346,0.0,0.0,38.848945920768315,-51.74642123422149,80.13910474980398,6.891197131642772,0.2596588010497287,-7.9696569261995895,-61.98696803818703,-0.026711565266704262
1.0,-0.07029831409454346,0.0,0.0,37.60202317804188,-51.65876466760168,78.89218200707757,6.978853698262592,0.2596588010497287,-9.201155802220113,-61.953900942184006,-0.0370914760321055
1.0,0.0,0.0,0.0,35.95608515764297,-51.543057999663525,77.24624398667866,7.094560366200758,0.2596588010497287,-10.84356742880578,-61.85169878197418,-0.07557458014209617
1.0,-0.023422598838806152,0.0,0.0,34.30608515764298,-51.5430579996635,75.59624398667867,7.094560366200754,0.2596588010497287,-12.493567428805775,-61.85169878197418,-0.08667850968454349
1.0,-0.06248569488525391,0.0,0.0,32.65653758145806,-51.504421308521,73.94669641049374,7.133197057343272,0.2596588010497287,-14.143115004990694,-61.81306209083165,-0.08667850968454349
1.0,0.0,0.0,0.0,31.009749360514032,-51.401520602206446,72.29990818954973,7.236097763657824,0.2596588010497287,-15.789903225934724,-61.710161384517114,-0.08667850968454349
1.0,0.0,0.0,0.0,29.35974936051403,-51.401520602206446,70.64990818954972,7.2360977636578205,0.2596588010497287,-17.43990322593472,-61.710161384517114,-0.08667850968454349
1.0,0.0,0.0,0.0,27.70974936051403,-51.401520602206446,68.99990818954971,7.236097763657817,0.2596588010497287,-19.089903225934716,-61.710161384517114,-0.08667850968454349
1.0,-0.07029831409454346,0.0,0.0,26.059749360514036,-51.401520602206446,67.34990818954972,7.236097763657817,0.2596588010497287,-20.73990322593473,-61.710161384517114,-0.08667850968454349
1.0,-0.08592355251312256,0.0,0.0,23.86516533331549,-51.24724504495557,65.15532416235118,7.390373320908702,0.2596588010497287,-22.934487253133263,-61.555885827266245,-0.08667850968454349
1.0,-0.09373617172241212,0.0,0.0,22.769203558077283,-51.153076115808496,64.05936238711297,7.484542250055775,0.2596588010497287,-24.030449028371482,-61.46171689811916,-0.08667850968454349
1.0,-0.09373617172241212,0.0,0.0,20.72815077187801,-50.9617556413468,62.0183096009137,7.675862724517469,0.2596588010497287,-26.070518394859285,-61.27513146735492,-0.08729513747855533
1.0,-0.08592355251312256,0.0,0.0,19.43382461477607,-50.84043046241989,60.72398344381176,7.7971879034443745,0.2596588010497287,-27.36436043070804,-61.156144514265634,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,17.789881951918737,-50.69917706869929,59.08004078095443,7.938441297164976,0.2596588010497287,-29.008303093565374,-61.01489112054504,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,16.193820841228884,-50.58697666342592,57.48397967026456,8.05064170243835,0.2596588010497287,-30.604364204255226,-60.902690715271646,-0.0876306678936003
1.0,-0.06248569488525391,0.0,0.0,14.547882820829976,-50.471269995487745,55.83804164986567,8.16634837037652,0.2596588010497287,-32.25030222465413,-60.78698404733349,-0.0876306678936003
1.0,-0.08592355251312256,0.0,0.0,12.851191926524026,-50.36525108595157,54.14135075555971,8.272367279912693,0.2596588010497287,-33.94699311896009,-60.68096513779731,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,11.25706570799572,-50.22827809810131,52.547224537031404,8.409340267762952,0.2596588010497287,-35.54111933748839,-60.543992149947044,-0.0876306678936003
1.0,-0.08592355251312256,0.0,0.0,9.611127687596817,-50.11257143016314,50.9012865166325,8.525046935701122,0.2596588010497287,-37.187057357887284,-60.42828548200889,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,7.9173685804105,-49.967037630572264,49.20752740944618,8.67058073529201,0.2596588010497287,-38.88081646507361,-60.282751682418,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,6.271430560011593,-49.85133096263411,47.56158938904729,8.786287403230178,0.2596588010497287,-40.52675448547252,-60.167045014479825,-0.0876306678936003
1.0,-0.08592355251312256,0.0,0.0,4.675369449321737,-49.73913055736072,45.96552827835743,8.898487808503555,0.2596588010497287,-42.122815596162376,-60.054844609206455,-0.0876306678936003
1.0,-0.08592355251312256,0.0,0.0,2.9816103421354225,-49.593596757769824,44.271769171171115,9.044021608094443,0.2596588010497287,-43.816574703348685,-59.90931080961556,-0.0876306678936003
1.0,-0.08592355251312256,0.0,0.0,1.3874841236071134,-49.45662376991957,42.6776429526428,9.180994595944707,0.2596588010497287,-45.410700921876995,-59.7723378217653,-0.0876306678936003
1.0,-0.08592355251312256,0.0,0.0,-0.256458539250215,-49.315370376198956,41.03370028978547,9.322247989665307,0.2596588010497287,-47.054643584734315,-59.631084428044694,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,-1.9004012021075392,-49.17411698247836,39.38975762692815,9.463501383385912,0.2596588010497287,-48.698586247591656,-59.48983103432409,-0.0876306678936003
1.0,-0.05467307567596436,0.0,0.0,-3.5463392225064503,-49.05841031454018,37.74381960652924,9.579208051324077,0.2596588010497287,-50.34452426799056,-59.37412436638593,-0.0876306678936003
1.0,-0.07029831409454346,0.0,0.0,-5.193878692502324,-48.968334264417976,36.096280136533366,9.66928410144628,0.2596588010497287,-51.99206373798644,-59.28404831626372,-0.0876306678936003
1.0,-0.06248569488525391,0.0,0.0,-6.839816712901231,-48.85262759647981,34.45034211613445,9.784990769384446,0.2596588010497287,-53.63800175838534,-59.168341648325566,-0.0876306678936003
1.0,-0.015609979629516603,0.0,0.0,-8.486604933845262,-48.74972689016527,32.803553895190426,9.887891475698996,0.2596588010497287,-55.28478997932937,-59.065440942011,-0.0876306678936003
1.0,0.1093919277191162,0.0,0.0,-10.136403941618717,-48.72397356126115,31.15375488741697,9.913644804603118,0.2596588010497287,-56.934588987102835,-59.03968761310689,-0.0876306678936003
1.0,0.05470359325408936,0.0,0.0,-11.776619231875285,-48.9033998737367,29.513539597160406,9.734218492127578,0.2596588010497287,-58.57480427735939,-59.21911392558243,-0.0876306678936003
1.0,0.05470359325408936,0.0,0.0,-13.424155960402615,-48.9935260528052,27.86600286863307,9.644092313059069,0.2596588010497287,-60.222341005886726,-59.309240104650925,-0.0876306678936003
1.0,0.09376668930053712,0.0,0.0,-15.121618044339867,-49.086383328209116,26.16854078469582,9.551235037655148,0.2596588010497287,-61.91980308982398,-59.402097380054855,-0.0876306678936003
1.0,0.08595407009124756,0.0,0.0,-16.764411969155667,-49.24042267574211,24.52574685988002,9.397195690122153,0.2596588010497287,-63.562597014639756,-59.55613672758786,-0.0876306678936003
1.0,0.10157930850982666,0.0,0.0,-18.358534037514232,-49.37744395573984,22.931624791521454,9.260174410124431,0.2596588010497287,-65.15671908299834,-59.69315800758557,-0.0876306678936003
1.0,0.039078354835510254,0.0,0.0,-20.000086709859712,-49.54419174107913,21.804825425576574,8.939000467306672,0.2346549790617152,-66.79827175534382,-59.85990579292487,-0.0876306678936003
1.0,0.17189288139343262,0.0,0.0,-21.698790144532715,-49.61057427665959,21.223891905885306,8.537306089376518,0.1561596975289561,-68.49697519001683,-59.92628832850532,-0.0876306678936003
1.0,0.2031433582305908,0.0,0.9647058844566344,-23.32494095968932,-49.89009802585717,20.225647894862448,8.069413444613902,0.03622256381806999,-70.12312600517343,-60.2058120777029,-0.0876306678936003
0.4843976497650146,0.023453116416931152,0.0,1.0,-24.892915055463575,-50.20862154929132,19.329360734703727,7.8371275966956055,-0.04969819710201849,-71.69110010094768,-60.52433560113707,-0.0876306678936003
0.0,0.0156404972076416,0.0,1.0,-25.716391060064105,-50.2484918472001,19.342551693492393,7.799055800852642,-0.0478202908733687,-72.51457610554822,-60.56420589904584,-0.0876306678936003
0.0,0.0625162124633789,0.0,1.0,-25.716391060064076,-50.27429866759272,19.35307778654921,7.782518038740249,-0.04631865723660855,-72.51457610554819,-60.590012719438455,-0.0876306678936003
0.0,0.039078354835510254,0.0,1.0,-25.716391060064076,-50.37432460753411,19.361481667289386,7.718392363856433,-0.045117794716631465,-72.51457610554819,-60.690038659379866,-0.0876306678936003
